952.0,1.7006952189760002e-17,1.260533506644e-21,4.805603250328e-24,3.0504671e-16,835.56,1.20563842652747e-16,5.72253855943e-29,1.67319197694e-16,1.678135733568e-18
953.0,1.671826533797e-17,1.223327200776e-21,4.6438415693879996e-24,3.0404126e-16,835.56,1.2004892678660298e-16,5.482776605745e-29,1.67140250442e-16,1.6531840365839999e-18
954.0,1.643457228517e-17,1.187230488762e-21,4.487575591202e-24,3.0304382e-16,835.56,1.1953637041979399e-16,5.25312025863e-29,1.66961566008e-16,1.628611182192e-18
955.0,1.615572505317e-17,1.15220550495e-21,4.33658480967e-24,3.0205401e-16,835.56,1.1902605391573399e-16,5.03314079498e-29,1.66783085802e-16,1.604408238936e-18
956.0,1.588169999734e-17,1.118220105402e-21,4.190722096746e-24,3.0107201e-16,835.56,1.18518110203963e-16,4.82240975703e-29,1.66604865066e-16,1.580569438584e-18
957.0,1.561238287958e-17,1.0852496820959999e-21,4.049796913906e-24,3.0009761e-16,835.56,1.18012426294372e-16,4.620572982215e-29,1.66426865298e-16,1.557093664704e-18
958.0,1.534771923754e-17,1.053259300014e-21,3.9136552256840004e-24,2.9913074e-16,835.56,1.1750906865173099e-16,4.4272339199049994e-29,1.6624912667400002e-16,1.533972544056e-18
959.0,1.508759748982e-17,1.0222178851319998e-21,3.782118661242e-24,2.9817129e-16,835.56,1.1700798410422398e-16,4.2420173130050004e-29,1.6607160567000001e-16,1.5111990059039999e-18
960.0,1.483197273819e-17,9.92104457832e-22,3.6550453528e-24,2.972192e-16,835.56,1.16509199237759e-16,4.06462657773e-29,1.65894347484e-16,1.488773329356e-18
961.0,1.458076182794e-17,9.62883710952e-22,3.532282008768e-24,2.9627436e-16,835.56,1.1601270075938198e-16,3.89468413526e-29,1.65717306918e-16,1.4666850013439999e-18
962.0,1.43338343151e-17,9.34527175476e-22,3.413654774698e-24,2.9533659e-16,835.56,1.15518369032507e-16,3.7318748943449995e-29,1.65540499038e-16,1.444926858096e-18
963.0,1.409116655504e-17,9.070177792979998e-22,3.2990495187579997e-24,2.9440589e-16,835.56,1.1502631040076598e-16,3.57594048016e-29,1.6536393891e-16,1.423501132476e-18
964.0,1.385268681686e-17,8.80324913574e-22,3.188328039414e-24,2.9348217e-16,835.56,1.1453652486415898e-16,3.426560892665e-29,1.6518761314200002e-16,1.402398334812e-18
965.0,1.361832336966e-17,8.544257379659999e-22,3.081357926738e-24,2.9256544e-16,835.56,1.14048972543824e-16,3.28344571723e-29,1.65011560236e-16,1.381615022772e-18
966.0,1.33879215935e-17,8.292902018459999e-22,2.977976431288e-24,2.916552e-16,835.56,1.13563493924313e-16,3.14634453923e-29,1.64835671382e-16,1.361141055432e-18
967.0,1.316152133888e-17,8.049046754400001e-22,2.878107943382e-24,2.9075181e-16,835.56,1.1308030833936698e-16,3.015002366925e-29,1.6466005706400002e-16,1.340979409944e-18
968.0,1.29390216512e-17,7.81240829286e-22,2.7816197342879998e-24,2.8985512e-16,835.56,1.12599336031262e-16,2.889187160485e-29,1.64484690498e-16,1.321120317528e-18
969.0,1.272030776102e-17,7.58278335018e-22,2.688377215584e-24,2.8896479e-16,835.56,1.12120457363412e-16,2.76863278389e-29,1.64309514768e-16,1.301560242816e-18
970.0,1.25053871071e-17,7.36000678746e-22,2.598299517322e-24,2.8808109e-16,835.56,1.11643831851265e-16,2.65316941954e-29,1.64134615248e-16,1.282298162412e-18
971.0,1.229414412299e-17,7.14380228778e-22,2.511259117902e-24,2.8720362e-16,835.56,1.1116935315118898e-16,2.5425404836549997e-29,1.6395994674e-16,1.2633236562839999e-18
972.0,1.208649220027e-17,6.93400192116e-22,2.4271441171199998e-24,2.8633239e-16,835.56,1.1069692156602899e-16,2.43653377057e-29,1.63785485808e-16,1.24463467764e-18
973.0,1.188243984038e-17,6.73042798884e-22,2.3458819870659998e-24,2.8546744e-16,835.56,1.10226709904187e-16,2.3349914693199998e-29,1.6361126928e-16,1.22622797022e-18
974.0,1.168185341131e-17,6.532879533059999e-22,2.2673492974579998e-24,2.8460852e-16,835.56,1.09758558650215e-16,2.237706614705e-29,1.6343727372e-16,1.208098230972e-18
975.0,1.148471936389e-17,6.3411779247e-22,2.191470810552e-24,2.8375575e-16,835.56,1.0929255420831399e-16,2.144491346005e-29,1.63263510846e-16,1.190240994168e-18
976.0,1.12909989103e-17,6.155160350759999e-22,2.118163690442e-24,2.8290908e-16,835.56,1.08828716517915e-16,2.055190372985e-29,1.63090022508e-16,1.172653282656e-18
977.0,1.110056479461e-17,5.974645856219999e-22,2.0473169933360003e-24,2.8206814e-16,835.56,1.0836692594243199e-16,1.969630693965e-29,1.6291672668e-16,1.1553297933839999e-18
978.0,1.09134074527e-17,5.79947953614e-22,1.978862495178e-24,2.8123312e-16,835.56,1.07907222360727e-16,1.88765463065e-29,1.6274367693e-16,1.138267735272e-18
979.0,1.072942353894e-17,5.62946043276e-22,1.912703810892e-24,2.804038e-16,835.56,1.0744953930803e-16,1.8091041730699998e-29,1.62570833082e-16,1.121458642044e-18
980.0,1.054862421147e-17,5.46450853512e-22,1.848785468582e-24,2.7958022e-16,835.56,1.0699398977444999e-16,1.7338554737799998e-29,1.6239826377e-16,1.104906328176e-18
981.0,1.03709093127e-17,5.30443079352e-22,1.787016874778e-24,2.7876225e-16,835.56,1.06540487355786e-16,1.66174919611e-29,1.62225886968e-16,1.088602420428e-18
982.0,1.019622756832e-17,5.1490611387e-22,1.727324810828e-24,2.7794981e-16,835.56,1.0608899217317599e-16,1.59265399676e-29,1.62053756244e-16,1.072541150568e-18
983.0,1.002454683226e-17,4.99829118372e-22,1.669646206674e-24,2.7714291e-16,835.56,1.0563957069139e-16,1.52645498351e-29,1.61881858206e-16,1.056721867344e-18
984.0,9.85581290784e-18,4.85198137458e-22,1.6139117224460002e-24,2.7634148e-16,835.56,1.0519220961747399e-16,1.46302983462e-29,1.61710194528e-16,1.041140849316e-18
985.0,9.68991846438e-18,4.70998145814e-22,1.560037778362e-24,2.7554516e-16,835.56,1.0474672949654899e-16,1.402239976275e-29,1.61538708294e-16,1.02579260736e-18
986.0,9.526888740530001e-18,4.572181558884e-22,1.5079852146640001e-24,2.747543e-16,835.56,1.0430333636940199e-16,1.3440068678350002e-29,1.61367496596e-16,1.010675373792e-18
987.0,9.36665625611e-18,4.438455473478e-22,1.4576862855019999e-24,2.7396873e-16,835.56,1.0386197706421699e-16,1.288202018405e-29,1.61196502518e-16,9.957855202079999e-19
988.0,9.209152468260001e-18,4.308672951521999e-22,1.409075795458e-24,2.7318835e-16,835.56,1.0342257846974699e-16,1.234732824325e-29,1.61025757866e-16,9.81118953024e-19
989.0,9.05433274442e-18,4.182701835378e-22,1.362096572348e-24,2.7241297e-16,835.56,1.02985140585992e-16,1.18348764379e-29,1.6085520405e-16,9.66670276152e-19
990.0,8.90216732955e-18,4.0604594625599997e-22,1.316698882748e-24,2.7164273e-16,835.56,1.0254969664533699e-16,1.1343866757950001e-29,1.60684911378e-16,9.524397687e-19
991.0,8.75259219718e-18,3.941834934156e-22,1.2728238541860001e-24,2.7087743e-16,835.56,1.0211620012244299e-16,1.0873393067300001e-29,1.60514822934e-16,9.38424081372e-19
992.0,8.6055799833e-18,3.826683811776e-22,1.230425047546e-24,2.7011709e-16,835.56,1.01684664310264e-16,1.0422511418899999e-29,1.60344982242e-16,9.2461549218e-19
993.0,8.46105231526e-18,3.714939062982e-22,1.189443005882e-24,2.6936161e-16,835.56,1.0125501609755299e-16,9.9904410498e-30,1.6017533406e-16,9.11015396664e-19
994.0,8.31901530347e-18,3.606484439292e-22,1.149843564032e-24,2.6861096e-16,835.56,1.00827368474419e-16,9.5763912468e-30,1.6000594702200002e-16,8.97618863916e-19
995.0,8.17937835446e-18,3.50121634512e-22,1.111566627442e-24,2.6786501e-16,835.56,1.00401581864845e-16,9.179607117600001e-30,1.5983675082e-16,8.844217073159999e-19
996.0,8.04214625029e-18,3.3990597934499996e-22,1.07458042198e-24,2.6712391e-16,835.56,9.997776925893999e-17,8.7993629573e-30,1.59667800696e-16,8.7142355472e-19
997.0,7.90723264821e-18,3.2999092349399995e-22,1.038828838142e-24,2.6638734e-16,835.56,9.955580437364099e-17,8.434999395999999e-30,1.5949907154e-16,8.586197543279999e-19
998.0,7.77462639008e-18,3.203668982064e-22,1.004278082704e-24,2.6565542e-16,835.56,9.913576032019499e-17,8.08578475865e-30,1.59330561678e-16,8.460065847e-19
999.0,7.64428735973e-18,3.110265257274e-22,9.70887614424e-25,2.6492811e-16,835.56,9.871763045212499e-17,7.751116060099999e-30,1.5916228450200001e-16,8.3358255726e-19
